iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
nl,Makers The White Lotus doorbreken ultiem taboe met incestueuze handeling tussen broers,Het is het gesprek van de dag in diverse Amerikaanse showmedia: de zesde aflevering van het derde seizoen van The White Lotus. Daarin is een controversiële scène te zien waarin de broers Saxon (Patrick Schwarzenegger) en Lochlan (Sam Nivola) Ratliff seksuele handelingen bij elkaar verrichten. De acteurs wisten van niets toen ze auditie deden voor deze rol. Let op: dit artikel bevat spoilers over het derde seizoen van The White Lotus.,en,Makers The White Lotus break through ultimate taboo with incestuous action between brothers,It is the conversation of the day in various American show media: the sixth episode of the third season of The White Lotus. It shows a controversial scene in which the brothers Saxon (Patrick Schwarzenegger) and Lochlan (Sam Nivola) perform Ratliff sexual actions. The actors knew nothing when they auditioned for this role. Please note: this article contains spoilers about the third season of The White Lotus.,2025-03-25 19:55:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen: landelijk tien fietsen per uur gestolen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike: stolen ten bicycles per hour nationwide,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,Zonder ETA kom je vanaf volgende week het VK niet meer in: zo ben je goed voorbereid,,en,Without ETA you will no longer enter the UK from next week: this way you are well prepared,,2025-03-26 05:15:00
nl,Man is met telefoon bezig en dan gaat het gruwelijk mis: 'Onaanvaardbaar risico',"Een inwoner van Stavenisse was zo afgeleid door zijn telefoon, dat hij een zeer ernstig ongeval veroorzaakte op de Philipsdam. Hij moet zijn rijbewijs een jaar inleveren en een werkstraf uitvoeren, zo heeft de rechtbank nu bepaald. De man zegt enorme spijt te hebben van zijn gedrag.",en,Man is busy with telephone and then it goes horribly wrong: 'unacceptable risk',"A resident of Stavenisse was so derived by his phone that he caused a very serious accident on the Philipsdam. He has to hand in his driver's license for a year and perform a work sentence, the court has now determined. The man says he regrets his behavior enormously.",2025-03-26 05:15:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,Man is met telefoon bezig en dan gaat het gruwelijk mis: 'Onaanvaardbaar risico',"Een inwoner van Stavenisse was zo afgeleid door zijn telefoon, dat hij een zeer ernstig ongeval veroorzaakte op de Philipsdam. Hij moet zijn rijbewijs een jaar inleveren en een werkstraf uitvoeren, zo heeft de rechtbank nu bepaald. De man zegt enorme spijt te hebben van zijn gedrag.",en,Man is busy with telephone and then it goes horribly wrong: 'unacceptable risk',"A resident of Stavenisse was so derived by his phone that he caused a very serious accident on the Philipsdam. He has to hand in his driver's license for a year and perform a work sentence, the court has now determined. The man says he regrets his behavior enormously.",2025-03-26 05:15:00
nl,Zonder dit document kom je het Verenigd Koninkrijk niet meer in: zo voorkom je een flinke rekening of verpeste reis,,en,Without this document you will no longer enter the United Kingdom: this way you prevent a large bill or ruined trip,,2025-03-26 05:15:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,In deze gemeenten kun je beter een extra slot aan je fiets hangen: landelijk tien fietsen per uur gestolen,Het aantal gestolen fietsen in Nederland blijft stijgen. Dat blijkt uit onderzoek van Independer op basis van politiedata. In 2024 zijn maar liefst 86.220 fietsdiefstallen gemeld. Dat is zo’n 30 procent meer dan vijf jaar eerder.,en,In these municipalities it is better to hang an extra lock on your bike: stolen ten bicycles per hour nationwide,"The number of stolen bicycles in the Netherlands continues to rise. This is the conclusion of research by Independer on the basis of police data. No less than 86,220 bicycle thefts were reported in 2024. That is about 30 percent more than five years earlier.",2025-03-26 05:15:00
nl,Gluren bij de buren? Zanger Dave von Raven zet compleet verbouwd huis te koop,Zanger Dave von Raven van The Kik heeft zijn huis op Flakkee te koop gezet. De reden is niet zo leuk: Dave en zijn vrouw zijn na een relatie van twintig jaar uit elkaar en zoeken allebei wat anders. Het goede nieuws is wel dat wij nu ongegeneerd binnen kunnen kijken bij deze heerlijke riante woning aan de Langeweg in Ooltgensplaat.,en,Peek at the neighbors? Singer Dave von Raven puts completely renovated house for sale,Singer Dave von Raven from The Kik has put his house on Flakkee for sale. The reason is not so nice: Dave and his wife are apart after a relationship of twenty years and both look for something else. The good news is that we can now watch unabashed inside at this wonderful spacious home on the Langeweg in Ooltgensplaat.,2025-03-26 19:53:20
nl,"'PSG bereidt verhuis voor: hypermodern stadion, 80.000 plekken én themapark'","Paris Saint-Germain lijkt definitief werk te maken van een verhuis uit het iconische Parc des Princes. De club heeft de beslissing nog niet officieel gecommuniceerd, maar achter de schermen wordt volop gewerkt aan een toekomst op een nieuwe locatie. Volgens Le Parisien hebben de Qatarese eigenaars nu een duidelijke voorkeur: een stadion in Essonne, twintig kilometer ten zuiden van Parijs.",en,"'PSG prepares moving for: hypermodern stadium, 80,000 places and theme park'","Paris Saint-Germain seems to make definitive work on a move from the iconic Parc des Princes. The club has not yet officially communicated the decision, but behind the scenes there is plenty of work on a future at a new location. According to Le Parisien, the Qatarese owners now have a clear preference: a stadium in Essonne, twenty kilometers south of Paris.",2025-03-26 19:53:08
nl,Voetbalster Egurrola met Lyon naar halve finale Champions League,De voetbalsters van Olympique Lyon hebben zich geplaatst voor de halve finales van de Champions League. De ploeg van Oranje-international Damaris Egurrola was thuis met 4-1 te sterk voor Bayern München. Lyon had vorige week de heenwedstrijd in München ook al met 2-0 gewonnen.,en,Football player Egurrola with Lyon to semi -final Champions League,The football players of Olympique Lyon have qualified for the semi -finals of the Champions League. The team of Oranje-International Damaris Egurrola was at home 4-1 too strong for Bayern Munich. Lyon had already won the first game in Munich last week with 2-0.,2025-03-26 19:51:43
nl,Buschauffeur rijdt dronken door Utrecht met bus vol passagiers: op staande voet ontslagen,Een buschauffeur in Utrecht is zwaar beschonken achter het stuur betrapt. Midden in de stad namen agenten na een melding over zijn gedrag een blaastest bij hem af en volgde zijn arrestatie. Op het politiebureau volgde een nieuwe test en wisten de agenten niet wat ze zagen.,en,Bus driver drives drunk through Utrecht with a bus full of passengers: firedly fired,"A bus driver in Utrecht has been caught heavily drunk behind the wheel. In the middle of the city, after a report about his behavior, agents took a breath test with him and followed his arrest. A new test followed at the police station and the agents did not know what they saw.",2025-03-26 19:51:39
nl,Vermiste Amerikaanse soldaten omgekomen bij trainingsongeluk Litouwen,,en,Missing American soldiers died in training accident Lithuania,,2025-03-26 19:51:23
nl,"Eiwit produceren zonder dieren of planten, kan dat?",Kun je eiwit oogsten zonder land te gebruiken? Een kleine Nederlandse start-up gelooft van wel. Eén belangrijke voorwaarde: goedkope zonne-energie.,en,"Producing protein without animals or plants, is that possible?",Can you harvest protein without using land? A small Dutch start-up believes so. One important condition: cheap solar energy.,2025-03-26 19:51:00
nl,In de Tweede Kamer sissen de wethouders van boosheid over het miljardentekort dat is ingeboekt,Rijk en gemeenten liggen op ramkoers over geld. Honderdvijftig wethouders woonden een debat bij in de Tweede Kamer om te laten zien hoe boos ze zijn. „Wij mogen dit aan de inwoners gaan uitleggen.”,en,"In the House of Representatives, the aldermen of anger hiss about the billion -dollar shortage that has been booked","Rijk and municipalities are on a collision course about money. One hundred and fifty aldermen attended a debate in the Lower House to show how angry they are. ""We can explain this to the residents.""",2025-03-26 19:50:47
nl,"Rudy vond hun droomhuis in Spanje, maar zijn vriendin wilde onverwachts tóch niet mee","Iedere week delen we een openhartige en goudeerlijke liefdesles van een lezer. Omdat de liefde alleen maar mooier wordt als je deelt. Een jarenlange droom, compleet in duigen: Rudy (56) zou emigreren naar Spanje met zijn vriendin, maar op het laatste moment wilde ze niet. Uit woede en teleurstelling heeft hij de relatie verbroken.",en,"Rudy found their dream house in Spain, but his girlfriend didn't want to go unexpectedly","Every week we share a frank and golden love lesson from a reader. Because love only gets more beautiful when you share. A year -long dream, completely shut: Rudy (56) would emigrate to Spain with his girlfriend, but at the last minute she didn't want. He broke the relationship out of anger and disappointment.",2025-03-26 19:49:18
