iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
de,Berufungsgericht: Facebook darf Kultureinrichtung nicht willkürlich sperren,"Meta hat rechtswidrig die Facebook-Seite der Filmwerkstatt Düsseldorf blockiert, bestätigt das dortige Oberlandesgericht. Auslöser war wohl das Nippel-Verbot.",en,,"Meta has illegally blocked the Facebook page of the Düsseldorf film workshop, confirms the Higher Regional Court there. The trigger was probably the nipple ban.",2025-04-03 19:05:00
de,Der Müller-Ausweg: Geht die Vereinslegende zu einem Partnerklub des FC Bayern?,"Nach den Turbulenzen der vergangenen Tage sucht der FC Bayern eine gesichtswahrende Lösung für beide Seiten. ""Thomas ist eine ganz spezielle Situation"", sagt Eberl. Hat er eine Zukunft in den USA – womöglich sogar bei einem Partnerklub?",en,The Müller-Ausweg: Does the club legend go to a FC Bayern partner club?,,2025-04-03 19:04:00
de,Signal-Affäre: Pentagon leitet Untersuchung gegen Pete Hegseth ein,"Der US-Verteidigungsminister steht in der Kritik, nachdem er in einem Chat Details zu einem Militäreinsatz besprach – in dem auch ein Journalist war.",en,Signal affair: Pentagon is initiated by Pete Hegseth,The US defense minister is criticized after he discussed details about a military operation in a chat-in which a journalist was also.,2025-04-03 19:03:49
de,"DocuSign-CEO Allan Thygesen verkauft Aktien im Wert von 3,28 Millionen US-Dollar",,en,Docusign CEO Allan Thygesen sells shares worth $ 3.28 million,,2025-04-03 20:36:50
de,"NACHBÖRSE/XDAX -0,3% auf 21.648 Pkt - Verluste noch leicht ausgebaut","DOW JONES--Die Kurse haben am Donnerstag im nachbörslichen Handel ihre Abgaben noch leicht ausgebaut. Die Umsätze waren angesichts der schwachen Entwicklung an der Wall Street weiterhin sehr hoch, sagte ein Händler von Lang Schwarz. Dort hatten die ...",en,"Nachbörse/XDAX -0.3% to 21,648 PKT - losses still slightly expanded","Dow Jones-the courses still slightly expanded their levies on Thursday in post-market trade. The sales were still very high in view of the weak development on Wall Street, said a Lang Schwarz dealer. There the ...",2025-04-03 20:36:40
de,Premier League: Verletzung und Pleite: Darts-Stars enttäuschen in Berlin,Die Deutschland-Station in der Premier League ist eine besondere. Diesmal muss einer der ganz Großen der Darts-Szene kurzfristig absagen - die Serie eines Youngsters endet.,en,Premier League: injury and bankruptcy: Darts stars disappoint in Berlin,The Germany station in the Premier League is a special one. This time one of the greats of the darts scene has to cancel at short notice - the series of a youngster ends.,2025-04-03 20:36:22
de,Verletzung und Pleite: Darts-Stars enttäuschen in Berlin,Die Deutschland-Station in der Premier League ist eine besondere. Diesmal muss einer der ganz Großen der Darts-Szene kurzfristig absagen - die Serie eines Youngsters endet.,en,Injury and bankruptcy: Darts stars disappoint in Berlin,The Germany station in the Premier League is a special one. This time one of the greats of the darts scene has to cancel at short notice - the series of a youngster ends.,2025-04-03 20:36:22
de,Premier League: Verletzung und Pleite: Darts-Stars enttäuschen in Berlin,Die Deutschland-Station in der Premier League ist eine besondere. Diesmal muss einer der ganz Großen der Darts-Szene kurzfristig absagen - die Serie eines Youngsters endet.,en,Premier League: injury and bankruptcy: Darts stars disappoint in Berlin,The Germany station in the Premier League is a special one. This time one of the greats of the darts scene has to cancel at short notice - the series of a youngster ends.,2025-04-03 20:36:22
de,Premier League: Verletzung und Pleite: Darts-Stars enttäuschen in Berlin,Die Deutschland-Station in der Premier League ist eine besondere. Diesmal muss einer der ganz Großen der Darts-Szene kurzfristig absagen - die Serie eines Youngsters endet.,en,Premier League: injury and bankruptcy: Darts stars disappoint in Berlin,The Germany station in the Premier League is a special one. This time one of the greats of the darts scene has to cancel at short notice - the series of a youngster ends.,2025-04-03 20:36:22
de,Premier League: Verletzung und Pleite: Darts-Stars enttäuschen in Berlin,Die Deutschland-Station in der Premier League ist eine besondere. Diesmal muss einer der ganz Großen der Darts-Szene kurzfristig absagen - die Serie eines Youngsters endet.,en,Premier League: injury and bankruptcy: Darts stars disappoint in Berlin,The Germany station in the Premier League is a special one. This time one of the greats of the darts scene has to cancel at short notice - the series of a youngster ends.,2025-04-03 20:36:22
de,JD Vance erwartet bis Samstag eine Lösung für Tikkok,"„Sind auf dem richtigen Weg“ Vance erwartet diese Woche die Tikk -Lösung Aktualisiert am 03.04.2025 – 18:15 UhrLesezeit: 2 min. JD Vance: Er glaubt an eine schnelle Lösung. (Quelle: Jim Watson) Die Uhr tickt für Tikkok in den USA. Vizepräsident Vance ist sich sicher, dass sein Chef die Frist, die am Samstag abläuft, nicht verlängern. ...",en,JD Vance expects a solution for Tikkok until Saturday,"""Are on the right track"" Vance awaits the TikK solution updated on 03.04.2025 -6:15 p.m. (Source: Jim Watson) The clock ticks for Tikkok in the USA. Vice President Vance is sure that his boss will not extend the deadline that runs on Saturday. ...",2025-04-03 20:36:07
de,Für diese zwei Kandidaten ist die GNTM-Reise nun vorbei,"Die diesjährige Germany's Next Topmodel-Staffel ist in vollem Gange und auch in der aktuellen Folge müssen die Male- und Female-Models zeigen, was in ihnen steckt. Denn Heidi Klum (51) hat sich für den Entscheidungs-Walk eine ganz besondere Aufgabe überlegt: Als Duos müssen jeweils ein männliches und ein weibliches Model zusammen als Marionetten über den Laufsteg laufen und dabei visuell eine Geschichte erzählen. Für die Bewertung der Performances hat sich Heidi von niemand Geringerem als Topmodel Adriana Lima (43) Unterstützung geholt. Doch wer kann die strenge Jury überzeugen?",en,"For these two candidates, the GNTM trip is now over","This year's Germany's Next Top Model relay is in full swing and in the current episode the painting and female models must also show what they are made of. Because Heidi Klum (51) has considered a very special task for the decision-making walk: As a duos, a male and a female model together have to run together as puppets over the catwalk and visually tell a story. Heidi got support from none other than top model Adriana Lima (43) to evaluate the performances. But who can convince the strict jury?",2025-04-03 20:36:00
de,So half Jason Kelce seiner Ehefrau Kylie bei der Entbindung,"Jason Kelce (37) und seine Frau Kylie (33) durften am Sonntag ihren vierten Sprössling auf der Welt begrüßen. Der Ex-Footballstar und seine Liebste sind bereits stolze Eltern der Mädchen Wyatt, Elliotte und Bennett – nun ist noch Baby Finnley dazugekommen. Im ""Not Gonna Lie""-Podcast plaudert Kylie nun über die Entbindung und wie tatkräftig Jason sie dabei unterstützt hat. ""Jason hat die Nabelschnur durchtrennt, als hätte er das schon dreimal davor gemacht. Schnipp, schnapp, fertig. Es war beeindruckend"", scherzt sie und nimmt den einstigen NFL-Star damit auf den Arm.",en,This is how Jason Kelce helped his wife Kylie to childish,"Jason Kelce (37) and his wife Kylie (33) welcomed their fourth offspring in the world on Sunday. The ex-football star and his loved one are already proud parents of the girls Wyatt, Elliotte and Bennett-now Baby Finnley has been added. In the ""Not Gonna Lie"" podcast, Kylie now chats about the child and how actively Jason supported her. ""Jason cut the umbilical cord as if he had done it three times in front. Snip, snap, done. It was impressive,"" she jokes, hugging the former NFL star.",2025-04-03 20:36:00
de,"Zu viel Verkehr, zu hohes Tempo: Abkürzer von Marschall nach Holzkirchen könnte gesperrt werden","Ein Geheimtipp ist der Amalie-Hohenester-Weg offenbar nicht mehr: Die schmale Straße verbindet Marschall mit der Hauptstraße (B 13), die von Holzkirchen nach Oberlaindern führt. Schon lange dient sie als Abkürzer, als Umgehung der B 318. Um das zu verhindern, ist jetzt eine Durchfahrtssperre im Gespräch. Das würde alle ausbremsen – auch die Marschaller.",en,"Too much traffic, too high pace: Abbreviation from Marschall to Holzkirchen could be closed","The Amalie-Hohenester-Weg is apparently no longer an insider tip: Marshal connects the narrow street with the main street (B 13), which leads from Holzkirchen to Oberlaindern. It has long served as an abbreviation, as a circumvention of the B 318. To prevent this, a passage lock is now under discussion. That would slow down everyone - including the marshal.",2025-04-04 05:08:00
de,Nach mutmaßlicher Zockerei mit Renten-Millionen aus Bayern: Geheimsitzung im Landtag,Die Bayerische Versorgungskammer hat Rentengeld in riskante US-Immobilienprojekte eines Steuerbetrügers investiert. Abgeordnete wollen drohende Verluste aufklären – doch bei entscheidenden Fragen schweigen die Verantwortlichen im Haushaltsausschuss.,en,After alleged gaming with pension millions from Bavaria: secret meeting in the state parliament,"The Bavarian Supply Chamber has invested pension money in risky US real estate projects of a tax fraudster. MPs want to educate impending losses - but if the questions are decisive, those responsible are silent in the budget committee.",2025-04-04 05:08:00
de,Auch wenn man erfolgreich ist: Mit diesem Ratschlag richtet sich Schlagerstar an Newcomer,"Erfolg kommt und geht – auch bei talentierten Newcomern. Schlager-Stars und andere Künstler wissen deshalb, worauf es ankommt.",en,"Even if you are successful: With this advice, hit star is aimed at newcomers",Success comes and goes - even with talented newcomers. Schlager stars and other artists therefore know what is important.,2025-04-04 05:07:46
de,"""Let's Dance"" tanzt aus der Reihe – dieses Jahr ist irgendwie alles anders","Die aktuelle ""Let's Dance""-Staffel hebt sich von den vorherigen ab.",en,"""Let's Dance"" dances out of line - this year everything is somehow different","The current ""Let's Dance"" relay stands out from the previous ones.",2025-04-04 05:07:45
de,Auch wenn man erfolgreich ist: Mit diesem Ratschlag richtet sich Schlagerstar an Newcomer,"Erfolg kommt und geht – auch bei talentierten Newcomern. Schlager-Stars und andere Künstler wissen deshalb, worauf es ankommt.",en,"Even if you are successful: With this advice, hit star is aimed at newcomers",Success comes and goes - even with talented newcomers. Schlager stars and other artists therefore know what is important.,2025-04-04 05:07:35
de,DHB: Rune Dahmke ist mit Welthandballerin Stine Oftedal verheiratet,Rune Dahmke und seine Frau vereinen nicht nur sportliche Erfolge. Privat tragen sie seit Monaten eine goldene Erinnerung am Finger.,en,DHB: Rune Dahmke is married to world handball player Stine often,Rune Dahmke and his wife not only combine sporting success. They have been wearing a golden memory on the finger for months.,2025-04-04 05:07:23
de,Auch wenn man erfolgreich ist: Mit diesem Ratschlag richtet sich Schlagerstar an Newcomer,"Erfolg kommt und geht – auch bei talentierten Newcomern. Schlager-Stars und andere Künstler wissen deshalb, worauf es ankommt.",en,"Even if you are successful: With this advice, hit star is aimed at newcomers",Success comes and goes - even with talented newcomers. Schlager stars and other artists therefore know what is important.,2025-04-04 05:07:23
de,Daniel Cohn-Bendit 80 Jahre: Politik bleibt seine Leidenschaft,"Einst war er ein Revoluzzer, heute gilt er als ein Grandseigneur der europäischen Politik. Seinen Wohnsitz hat Daniel Cohn-Bendit in Frankfurt, doch den 80. Geburtstag feiert er in Paris.",en,Daniel Cohn-Bendit 80 years: Politics remains his passion,"He was once a revolutionary, today he is considered a grandeur of European politics. Daniel Cohn-Bendit in Frankfurt has his place of residence, but he celebrates his 80th birthday in Paris.",2025-04-04 05:07:18
de,Warnstufe Rot! - In Deutschland brennen schon wieder die Wälder,"Wanderer, bitte passt auf! In vielen Wäldern herrscht bereits die zweithöchste Warnstufe.",en,Warning level red! - The forests are burning again in Germany,"Hiker, please take care! The second highest warning level is already in many forests.",2025-04-04 05:07:15
de,"Kaufland: Schimmel, Mäuse, Fäkalbakterien-Reporter-Team enthüllen Hygienefehler in Kaufland",Die RTL -Reporter von „Team Wallraff“ bestimmen manchmal Mängel bei Hygiene und Lebensmittelsicherheit in Dutzenden von Kauflandzweigen. Die Mitarbeiter sollen auch mit den besten Daten der besten Vorversorgung betrogen haben. Die Supermarktkette reagierte bereits. Laut den Enthüllungen eines Reporterteams wird der Food Discounter Kaufland in seinen Zweigen über ein ernstes Team von Hygiene massiv kritisiert. ...,en,"Kaufland: mold, mice, faecal bacteria-reporter team reveal hygiene errors in Kaufland","The RTL reporters from ""Team Wallraff"" sometimes determine defects in hygiene and food safety in dozens of commercial branches. The employees are also said to have cheated with the best data from the best preliminary care. The supermarket chain already reacted. According to the revelations of a reporter team, the Food Discounter Kaufland is massively criticized in its branches about a serious team of hygiene. ...",2025-04-04 05:07:12
