iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
be,LRM zet schouders onder aantrekken van investeringen in defensie: “We kijken vooral naar technologiebedrijven”,"LRM mag het geweer van schouder veranderen. Waar voorheen investeringen in defensie-activiteiten not done waren, gaat de Limburgse investeringsmaatschappij nu expliciet de schouders zetten onder investeringen in de defensiesector op Limburgse bodem. “Niet dat we hier meteen tanks gaan bouwen.”",en,"LRM puts shoulders under attracting investments in Defense: ""We mainly look at technology companies""","LRM may change the gun of shoulder. Where previously investments in defense activities were not done, the Limburg investment company will now explicitly put its shoulders under investments in the defense sector on Limburg soil. ""Not that we will immediately build tanks here.""",2025-04-16 00:00:00
be,COLUMN. Rick en Chelsea uit ‘The white lotus’ belichamen veel meer dan een liefdesverhaal,Kunstenaar Koen Vanmechelen schrijft over wat hem bezighoudt in leven en werk.,en,"Column. Rick and Chelsea from ""The White Lotus"" embody much more than a love story",Artist Koen Vanmechelen writes about what concerns him in life and work.,2025-04-16 00:00:00
be,Er zit muziek in de mijn: waarom heel wat festivals in voormalige Limburgse mijngebouwen plaatsvinden,"Afro Latino Festival, Zwart Goud, AFF, Klassiek aan de Mijn ... De komende maanden staan weer heel wat muzikale events te gebeuren in de voormalige Limburgse mijngebouwen. Te beginnen komende zondag met Garnizoen.",en,There is music in the mine: Why a lot of festivals take place in former Limburg mining buildings,"Afro Latino festival, black gold, aff, classic at the mine ... In the coming months, a lot of musical events will be happening again in the former Limburg mining buildings. Starting next Sunday with garrison.",2025-04-16 00:00:00
be,“Je moet dit niet doen om rijk te worden”: met zijn liefde voor de drafsport treedt Karel (44) in voetsporen van zijn vader en opa,"Op Goede Vrijdag is de hippodroom van Tongeren weer het decor voor het nieuwe drafrenseizoen. Wie weinig koersdagen zal missen, is Karel Smeysters. De bijna 44-jarige Tongenaar heeft de drafsportmicrobe geërfd van zijn vader en opa. “Je maakt de drafsport zo duur als je er zelf voor wil betalen.”",en,"""You shouldn't do this to get rich"": with his love for the trot, Karel (44) follows in the footsteps of his father and grandfather","On Good Friday, the Hippodrome of Tongeren is again the backdrop for the new tricking season. Those who will miss few race days is Karel Smeysters. The almost 44-year-old Tongenaar inherited the trot sport microbe from his father and grandfather. ""You make the trot sport as expensive if you want to pay for it yourself.""",2025-04-16 00:00:00
be,Truiense winkel vindt naaimachines met grote emotionele waarde niet meer terug,"De jongste tijd komen bij HBvL verhalen binnen over een winkel voor naaimachines in Sint-Truiden. Rode draad: de winkel neemt naaimachines aan om te herstellen, maar geeft ze niet terug ...",en,Truiense store does not find sewing machines with great emotional value,"Recently, stories have been received at HBVL about a store for sewing machines in Sint-Truiden. The common thread: the store takes sewing machines to recover, but does not give them back ...",2025-04-16 00:00:00
be,Ally Samatta supportert vanuit Griekenland voor ‘zijn’ KRC Genk: “Genk zit voor altijd in mijn hart”,"Hoe zou het zijn met Ally Samatta? De Tanzaniaanse goalgetter, die in 2019 de titel pakte met KRC Genk, voetbalt momenteel in Griekenland en supportert van daaruit vurig voor zijn ex-club. “Ik hoop echt dat Genk kampioen wordt, want ik ben én blijf een Genkie in hart en nieren.”",en,"Ally Samatta supports from Greece for ""his"" KRC Genk: ""Genk is in my heart forever""","What would it be like with Ally Samatta? The Tanzanian goalgetter, who won the title with KRC Genk in 2019, is currently playing football in Greece and fervently for his ex-club. ""I really hope that Genk will be champion, because I am and remain a Genkie in heart and soul.""",2025-04-16 00:00:00
be,"Red Devils op één zege van EK-barrages, krijgt Benneth Vaelen sleutelrol in cruciaal duel tegen Oostenrijk?","Woensdagavond omstreeks 21 uur weten de Futsal Red Devils of ze nog mogen dromen van het EK 2026 in Litouwen en Oostenrijk. Winnen in en tegen het puntenloze Oostenrijk en België stoot zeker als één van de beste tweedes door naar de barrages in september. Benneth Vaelen, plots de enige zuivere aanvaller, wacht mogelijk een sleutelrol.",en,"Red Devils On one victory of European Championships, does Benneth Vaelen get key role in a crucial game against Austria?","On Wednesday evening around 9 pm the Futsal Red Devils know if they can still dream of the European Championship 2026 in Lithuania and Austria. Winning in and against the points -free Austria and Belgium will certainly pass as one of the best seconds to the barrages in September. Benneth Vaelen, suddenly the only pure attacker, may wait a key role.",2025-04-16 00:00:00
be,Maaseik en Achel strijden allebei om plekje in halve finale: “Vanaf nu sterker voor de dag komen”,"Greenyard Maaseik en Tectum Achel beginnen woensdag aan kwartfinales in de titelstrijd. Maaseik trekt naar Aalst, Achel krijgt het bezoek van Menen. Vanuit het achterveld monsteren de libero’s Landon Currie en Dawid Pruszkowski hun kansen. Zijn ze klaar voor een plek in de halve finales?",en,"Maaseik and Achel both compete for a spot in semi -final: “From now on, it will be stronger for the day”","Greenyard Maaseik and Tectum Achel start on Wednesday at quarterfinals in the title fight. Maaseik goes to Aalst, Achel gets Menen's visit. From the Achterveld the Libero’s Landon Currie and Dawid Pruszkowski are sampling their chances. Are they ready for a place in the semi -finals?",2025-04-16 00:00:00
be,"Arsenal stunt tegen Real Madrid en bereikt na 16 jaar halve finales, Kompany sneuvelt met Bayern tegen Inter",,en,"Arsenal Stunt against Real Madrid and reaches semi -finals after 16 years, Kompany dies with Bayern against Inter",,2025-04-16 21:34:00
be,"Fred Vanderbiest (KV Mechelen) analyseert, maar wie is voor u de favoriet voor Europees voetbal?","KV Mechelen en OH Leuven deelden tegen elkaar de punten in Mechelen. Malinwa had zeker de wedstrijd naar zijn hand kunnen zetten, maar miste een aantal grote kansen. En dus blijft de strijd om de winst in de Europe Play-offs bijzonder spannend.",en,"Fred Vanderbiest (KV Mechelen) analyzes, but who is the favorite for European football for you?","KV Mechelen and Oh Leuven shared the points in Mechelen against each other. Malinwa could certainly have set the game to his hands, but missed some big opportunities. And so the battle for the win in the Europe Play-Offs remains particularly exciting.",2025-04-16 21:30:00
be,Achel pakt uit met straffe winst tegen Menen: “Dit belooft veel goeds”,"Tectum Achel is de kwartfinale van de play-offs gestart met een 3-1-overwinning tegen Menen. Als Achel vrijdag opnieuw wint, plaatst het zich voor de halve finale tegen Roeselare. “We zijn er nog niet, maar deze prestatie belooft veel goeds”, stelt T1 Jan Vanvenckenray.",en,"Achel unpacks with a strong win against Menen: ""This promises a lot of good things""","Tectum Achel started the quarterfinals of the play-offs with a 3-1 victory against Menen. When Achel wins again on Friday, it qualifies for the semi -final against Roeselare. ""We are not there yet, but this performance promises a lot of good,"" says T1 Jan Vanvenckenray.",2025-04-16 21:21:12
be,Standard krijgt schitterend nieuws en doet 'transfer' met onmiddellijke ingang,Ivan Leko kan binnenkort opnieuw rekenen op David Bates. De Schotse verdediger zal normaliter dit seizoen nog minuten maken.,en,Standard gets great news and does 'transfer' with immediate effect,Ivan Leko will soon be able to count on David Bates again. The Scottish defender will normally make minutes this season.,2025-04-16 21:15:00
be,Belgisch meisje (12) ontsnapt ternauwernood aan verdrinkingsdood in Italië,"Woensdagavond is een 12-jarig Belgisch meisje bij een klif in Santa Cesarea Terme, een kustgemeente in Italië, in zee gesleurd door een golf. Volgens Italiaanse media keek ze samen met haar ouders naar de stormachtige golven vanaf het terras van hun verblijf, toen een golf haar meesleepte.",en,Belgian girl (12) barely escaped drowning in Italy,"On Wednesday evening, a 12-year-old Belgian girl at a cliff in Santa Cesarea Terme, a coastal municipality in Italy, was dragged into the sea by a Golf. According to Italian media, she and her parents looked at the stormy waves from the terrace of their stay, when a wave carried her into her.",2025-04-16 21:13:53
be,Belgisch meisje (12) ontsnapt op het nippertje aan verdrinkingsdood in Italië,"Woensdagavond is een 12-jarig Belgisch meisje bij een klif in Santa Cesarea Terme, een kustgemeente in Italië, in zee gesleurd door een golf. Volgens Italiaanse media keek ze samen met haar ouders naar de stormachtige golven vanaf het terras van hun verblijf, toen een golf haar meesleepte.",en,Belgian girl (12) escaped drowning in Italy in the nick of time,"On Wednesday evening, a 12-year-old Belgian girl at a cliff in Santa Cesarea Terme, a coastal municipality in Italy, was dragged into the sea by a Golf. According to Italian media, she and her parents looked at the stormy waves from the terrace of their stay, when a wave carried her into her.",2025-04-16 21:13:00
be,"Belgisch meisje (12) ontsnapt op het nippertje aan verdrinkingsdood in Italië: “Golven waren 2,5 meter hoog”","Woensdagavond is een 12-jarig Belgisch meisje bij een klif in Santa Cesarea Terme, een kustgemeente in Italië, in zee gesleurd door een golf. Volgens Italiaanse media keek ze samen met haar ouders naar de stormachtige golven vanaf het terras van hun verblijf, toen een golf haar meesleepte.",en,"Belgian girl (12) escaped drowning in Italy: ""Waves were 2.5 meters high""","On Wednesday evening, a 12-year-old Belgian girl at a cliff in Santa Cesarea Terme, a coastal municipality in Italy, was dragged into the sea by a Golf. According to Italian media, she and her parents looked at the stormy waves from the terrace of their stay, when a wave carried her into her.",2025-04-16 21:13:00
be,"“Golven waren 2,5 meter hoog”: Belgisch meisje (12) ontsnapt op het nippertje aan verdrinkingsdood in Italië","Woensdagavond is een 12-jarig Belgisch meisje bij een klif in Santa Cesarea Terme, een kustgemeente in Italië, in zee gesleurd door een golf. Volgens Italiaanse media keek ze samen met haar ouders naar de stormachtige golven vanaf het terras van hun verblijf, toen een golf haar meesleepte.",en,"""Waves were 2.5 meters high"": Belgian girl (12) escaped drowning in Italy in the nick of time","On Wednesday evening, a 12-year-old Belgian girl at a cliff in Santa Cesarea Terme, a coastal municipality in Italy, was dragged into the sea by a Golf. According to Italian media, she and her parents looked at the stormy waves from the terrace of their stay, when a wave carried her into her.",2025-04-16 21:13:00
be,"Bayern München bijt tanden stuk op Inter, geen mirakel voor Real Madrid",Vincent Kompany is er met Bayern niet in geslaagd Inter de weg naar de halve finale te versperren. De Duitsers hadden in Milaan niet genoeg aan een 2-2-gelijkspel. Ook Real Madrid is uitgeschakeld na een 1-2-nederlaag in eigen huis tegen Arsenal.,en,"Bayern Munich bite teeth piece on inter, no miracle for real madrid","With Bayern, Vincent Kompany did not succeed in blocking the road to the semi -final. The Germans was not enough in Milan with a 2-2-deck game. Real Madrid was also eliminated after a 1-2 defeat in-house against Arsenal.",2025-04-16 21:09:34
be,VIDEO. Wervelend Newcastle overklast Crystal Palace en wipt naar derde plaats in de Premier League,Newcastle heeft in zijn inhaalmatch van de 29ste speeldag in de Premier League woensdag de vloer aangeveegd met Crystal Palace. Dankzij een klinkende 5-0-zege wippen The Magpies over Nottingham naar de derde plek in de stand.,en,VIDEO. Dazzling Newcastle outclass Crystal Palace and jumps to third place in the Premier League,"In his catch -up match of the 29th match day in the Premier League on Wednesday, Newcastle flooded the floor with Crystal Palace on Wednesday. Thanks to a resounding 5-0 win, The Magpies rocking about Nottingham to third place in the stand.",2025-04-16 21:08:13
be,Californië begint rechtszaak tegen Trump om importtarieven,Volg hier live al het nieuws over de wereldwijde handelsoorlog.,en,California starts lawsuit against Trump to import tariffs,Follow the news about the worldwide trade war live here.,2025-04-16 22:17:00
be,Puerto Rico opnieuw getroffen door grote stroompanne,Puerto Rico is woensdag opnieuw getroffen door een grote stroompanne. Meer dan een miljoen huishoudens zaten er zonder elektriciteit.,en,Puerto Rico again hit by large power fanes,Puerto Rico was again struck by a large powerne on Wednesday. More than a million households were there without electricity.,2025-04-16 22:08:52
