iso_code,title,description,pubDate
us,Oklahoma on Top In the Big Shootout,"Oklahoma, obviously rusty from a two-week layoff, managed only 136 points. But Loyola-Marymount could do no better, scoring just 121 points. So the Sooners prevailed, 136-121, Saturday night in a free-wheeling exchange of points between the two highest-scoring teams in the country.",1989-12-25T05:00:00+0000
us,Tyler Selling Atlas to ICI,"The British chemical giant, ICI P.L.C., has agreed to buy the Tyler Corporation's Atlas Powder Company unit to strengthen its standing in the commercial explosive and detonator product businesses.",1989-12-25T05:00:00+0000
us,Books of The Times; Aaron Copland's Reticence About Himself and His Art,Copland: Since 1943 By Aaron Copland and Vivian Perlis Illustrated. St. Martin's Press. 463 pages. $29.95.,1989-12-25T05:00:00+0000
us,"Ernest Morial, Former Mayor Of New Orleans","Ernest N. Dutch Morial, New Orleans' first black Mayor and a civil rights advocate in the 1950's and 1960's, died here last night after collapsing outside the home of a friend. He was 60 years old.",1989-12-25T05:00:00+0000
us,A Woman's Pain Eased After Yars of Suffering,"Fannie R., 85 years old, pads about her sparsely furnished apartment in Astoria, Queens, searching for a photograph. She finds it, and her anxious blue eyes cloud over with melancholy. ''This is a photograph of my son and grandson,'' she says, trying to suppress tears.",1989-12-25T05:00:00+0000
us,ARGENTINE LEADER FINDS WOES MOUNT,President Carlos Saul Menem's seeming golden touch for curing Argentina's woes has been tarnished by a return to soaring inflation as well as new military restiveness and conflict within his own political party.,1989-12-26T05:00:00+0000
us,Dividend Meetings,"Following is a partial list of dividend meetings for the week of Dec. 24, 1989: MONDAY None TUESDAY Delmarva Pwr & Lt Co WEDNESDAY Brooklyn Un Gas Co THUSDAY Boston Edison Co FRIDAY Cascade Nat Gas Corp",1989-12-26T05:00:00+0000
us,L.I. Man Shot to Death After Minor Collision,"A minor traffic accident led to the death of a 25-year-old Long Island motorist early yesterday when the other driver involved shot him and and drove off, the police reported.",1989-12-26T05:00:00+0000
us,Beyond the Daisywheel: New Laser Printers,"THE standard in business correspondence used to be the electric typewriter, with its crisp, clear letters. So when the personal computer began to replace the typewriter, the printer of choice was the daisywheel, which is basically an adapted typewriter head.",1989-12-26T05:00:00+0000
us,"Sea's Bounty, Not the Mammoth, May Have Drawn Nomads to Alaska","A PREHISTORIC tableau is etched in the popular mind. On a bleak plain, hunters wrapped in animal skins and carrying spears lean into the frigid wind as they pursue the caribou and woolly mammoth; women and children follow them. These are the first migrants crossing from Asia to North America many thousands of years ago over the connecting bridge of land where the Bering Strait is now.",1989-12-26T05:00:00+0000
us,Hereford Journal; What Shall It Profit the Church to Be Rich in Art?,"The trouble started a year ago, when the authorities of Hereford Cathedral announced that they would auction off the cathedral's 13th-century map of the world to raise money for building repairs and their real mission: ministering to the people of this mostly agricultural community on the border between England and Wales.",1989-12-26T05:00:00+0000
us,Off-Duty Officer Shoots One of 2 Robbers,"An off-duty New York City police officer fought off two robbers yesterday in an elevator in her Co-op City apartment building and shot one of them, the police said.",1989-12-26T05:00:00+0000
us,Southern Co reports earnings for Year to Nov. 30,,1989-12-26T05:00:00+0000
us,"BUSINESS PEOPLE;
Detroit Diesel Officer Named to President Post","LEAD: Ludvik F. Koci has been named president and chief operating officer of the Detroit Diesel Corporation, moving up a rung and adding a few new operational responsibilities.",1989-12-26T05:00:00+0000
us,Patterns,>Visions of Hot Sunshine,1989-12-26T05:00:00+0000
us,Outboard Marine Chief Retiring 3 Years Late,"The Outboard Marine Corporation's chairman and chief executive, Charles D. Strang, is set to retire, three years late, because he wanted to take the company into the boat business to complement its boat engine business.",1989-12-26T05:00:00+0000
us,Memories Motivate Givers to Neediest Cases,"Many of the letters pouring into The New York Times Neediest Cases Fund describe a city of the homeless without hope, of children without food, of the elderly without family or friends.",1989-12-26T05:00:00+0000
us,China Backs Trade Zones,"China said yesterday that despite a shift in power away from regional governments to more central control, it would not alter the privileges given to its special economic zones that allow them to attract foreign investment. The influential newspaper",1989-12-26T05:00:00+0000
us,Announcement In Bucharest,"Following is the text of the announcement of the execution of Nicolae Ceausescu and his wife, Elena, as broadcast today by the Bucharest radio and translated by The Associated Press:",1989-12-26T05:00:00+0000
us,War on Drugs Must Begin on the Poverty Front; Nothing Like Butter,To the Editor:,1989-12-26T05:00:00+0000
us,Shooting Continues in the Western City Where the Uprising Against Ceausescu Began,Gunfire broke out sporadically in this western city today as security forces loyal to the Ceausescu regime battled army troops supporting Rumania's popular uprising.,1989-12-26T05:00:00+0000
us,Asbestos Costs Give Schools Hard Choices,"Twenty years ago, before the hazards of asbestos became known, the steel beams inside sprawling, brown-brick New Canaan High School were sprayed with it. Though tests have shown that the flame-retardant coating - harmful only if its particles are inhaled - is mostly intact and safe for now, it is to be removed anyway, at a cost of perhaps $10 million.",1989-12-26T05:00:00+0000
us,Shooting and Scoring Take a Dip,"After having shot better than 50 percent from the field every season since 1977-78, the Los Angeles Lakers have slipped to 45.6 percent despite having the best record in the National Basketball Association this season.",1989-12-26T05:00:00+0000
us,Native Hawaiians Vote on Sharing a T>rust's Riches,"The Hawaiians who can trace their families back to the time of the kings and queens who ruled the islands until 1893 are being asked to decide how many of them should share in land, money and programs worth millions of dollars.",1989-12-26T05:00:00+0000
us,Chess,"There is a long tradition in chess of seeing the attacker as noble and the defender as a grub who is just lucky when he wins. The assumption is that the attacker calls the shots and the defender responds willy-nilly. Even then, one might admire the extemporaneous resourcefulness of the defender, but that often seems to be overlooked.",1989-12-26T05:00:00+0000
us,Economic Calendar,Below are the major economic indicators to be released this week. Tuesday None Wednesday None Thursday None Friday Farm Prices ... Dec. Leading Indicators ... Nov.,1989-12-26T05:00:00+0000
us,Soviet Party Leaders Debate The Breakaway by Lithuania,Communist Party leaders addressed a Central Committee meeting today devoted to the decision by Communists in the Baltic republic of Lithuania to break with Moscow and form an independent party.,1989-12-26T05:00:00+0000
us,Rogers Communication reports earnings for Year to Aug 31,"b-Included an extraordinary credit of $728,700,000, or $43.23 a share, and $83,400,000, or $3.16 a share, for the latest and prior years, respectively. The latest year credit included $721.3 million from the sale of the company's U.S. cable television interests. The company said the latest year results are not readily comparable to the year-ago figures. The operations of Rogers Cantel Inc., Rogers Entertainment and Canadian Home Shopping Network Ltd. were consolidated only in the final quarter of fiscal 1988 versus all of fiscal 1989. The company also said it had long- term debt in the latest fiscal year end of $755.4 million, compared with $899.5 million in fiscal 1988. Figures are in Canadian funds.",1989-12-26T05:00:00+0000
us,'How China Works',"China has disappeared from the news, but it will be back, soon.",1989-12-26T05:00:00+0000
us,Acklands Ltd reports earnings for Qtr to Oct 31,b-Net income Results are in Canadian dollars.,1989-12-26T05:00:00+0000
us,Reults Plus,"COLLEGE BASKETBALL Maryland 98, Sacramento State 68: Jerrod Mustaf scored 21 points as Maryland (7-3) routed Sacramento State (8-7) Sunday night in the championship game of the Chaminade Christmas Classic in Honolulu.",1989-12-26T05:00:00+0000
us,Does the U.S. Have to Try Noriega?,"Assuring that Gen. Manuel Antonio Noriega, now protected by the Papal Nuncio in Panama, eventually appears in a U.S. courtroom is less important than addressing Panama's urgent needs. For the Bush Administration and the Endara Government today's top priority needs to be the rebuilding of a healthy Panama, independent from Washington and international drug lords.",1989-12-26T05:00:00+0000
